chlor_a,lat,lon,palette
0.02783196046948433,24.041664123535156,-63.374996185302734,0.02783196046948433
0.023358358070254326,24.041664123535156,-63.291664123535156,0.023358358070254326
0.02139664813876152,24.041664123535156,-63.20832824707031,0.02139664813876152
0.021328125149011612,24.041664123535156,-63.124996185302734,0.021328125149011612
0.02143326960504055,24.041664123535156,-63.041664123535156,0.02143326960504055
0.020636683329939842,24.041664123535156,-62.95832824707031,0.020636683329939842
0.02075176127254963,24.041664123535156,-62.874996185302734,0.02075176127254963
0.020552413538098335,24.041664123535156,-62.791664123535156,0.020552413538098335
0.02086889185011387,24.041664123535156,-62.70832824707031,0.02086889185011387
0.023228149861097336,24.041664123535156,-62.624996185302734,0.023228149861097336
0.02437102235853672,24.041664123535156,-62.541664123535156,0.02437102235853672
0.024570487439632416,24.041664123535156,-62.45832824707031,0.024570487439632416
0.024515388533473015,24.041664123535156,-62.374996185302734,0.024515388533473015
0.024869181215763092,24.041664123535156,-62.291664123535156,0.024869181215763092
0.024224568158388138,24.041664123535156,-62.20832824707031,0.024224568158388138
0.02321763150393963,24.041664123535156,-62.124996185302734,0.02321763150393963
0.021199902519583702,24.041664123535156,-62.041664123535156,0.021199902519583702
0.019011063501238823,24.041664123535156,-61.95832824707031,0.019011063501238823
0.016763601452112198,24.041664123535156,-61.874996185302734,0.016763601452112198
0.021234484389424324,24.041664123535156,-61.791664123535156,0.021234484389424324
0.022324834018945694,24.041664123535156,-61.70832824707031,0.022324834018945694
0.021259687840938568,24.041664123535156,-61.624996185302734,0.021259687840938568
0.02016078308224678,24.041664123535156,-61.541664123535156,0.02016078308224678
0.02140255644917488,24.041664123535156,-61.45832824707031,0.02140255644917488
0.021442947909235954,24.041664123535156,-61.374996185302734,0.021442947909235954
0.019966881722211838,24.041664123535156,-61.291664123535156,0.019966881722211838
0.02047870308160782,24.041664123535156,-61.20832824707031,0.02047870308160782
0.021822234615683556,24.041664123535156,-61.124996185302734,0.021822234615683556
0.022381337359547615,24.041664123535156,-61.041664123535156,0.022381337359547615
0.07177042216062546,23.958332061767578,-89.95832824707031,0.07177042216062546
0.07122404128313065,23.958332061767578,-89.875,0.07122404128313065
0.07071300595998764,23.958332061767578,-89.79166412353516,0.07071300595998764
0.07531063258647919,23.958332061767578,-89.70832824707031,0.07531063258647919
0.07161875814199448,23.958332061767578,-89.625,0.07161875814199448
0.06036439910531044,23.958332061767578,-89.54166412353516,0.06036439910531044
0.056085724383592606,23.958332061767578,-89.45832824707031,0.056085724383592606
0.061612170189619064,23.958332061767578,-89.375,0.061612170189619064
0.04245786741375923,23.958332061767578,-89.20832824707031,0.04245786741375923
0.04245786741375923,23.958332061767578,-89.125,0.04245786741375923
0.08242188394069672,23.958332061767578,-88.95832824707031,0.08242188394069672
0.07811963558197021,23.958332061767578,-88.875,0.07811963558197021
0.09441721439361572,23.958332061767578,-88.79166412353516,0.09441721439361572
0.107356958091259,23.958332061767578,-88.70832824707031,0.107356958091259
0.12429880350828171,23.958332061767578,-88.625,0.12429880350828171
0.1410495638847351,23.958332061767578,-88.54166412353516,0.1410495638847351
0.1434374302625656,23.958332061767578,-88.45832824707031,0.1434374302625656
0.13806326687335968,23.958332061767578,-88.375,0.13806326687335968
0.16577206552028656,23.958332061767578,-88.29166412353516,0.16577206552028656
0.13338451087474823,23.958332061767578,-88.20832824707031,0.13338451087474823
0.11418388783931732,23.958332061767578,-88.125,0.11418388783931732
0.10032806545495987,23.958332061767578,-88.04166412353516,0.10032806545495987
0.08618703484535217,23.958332061767578,-87.95832824707031,0.08618703484535217
0.08547201007604599,23.958332061767578,-87.875,0.08547201007604599
0.07314062863588333,23.958332061767578,-87.79166412353516,0.07314062863588333
0.05900391563773155,23.958332061767578,-87.70832824707031,0.05900391563773155
0.05160607770085335,23.958332061767578,-87.625,0.05160607770085335
0.044315941631793976,23.958332061767578,-87.54166412353516,0.044315941631793976
0.040466491132974625,23.958332061767578,-87.45832824707031,0.040466491132974625
0.04218069463968277,23.958332061767578,-87.375,0.04218069463968277
0.042899519205093384,23.958332061767578,-87.29166412353516,0.042899519205093384
0.04117507115006447,23.958332061767578,-87.20832824707031,0.04117507115006447
0.042257096618413925,23.958332061767578,-87.125,0.042257096618413925
0.039447121322155,23.958332061767578,-87.04166412353516,0.039447121322155
0.03851201385259628,23.958332061767578,-86.95832824707031,0.03851201385259628
0.04009772464632988,23.958332061767578,-86.875,0.04009772464632988
0.026656731963157654,23.958332061767578,-86.79166412353516,0.026656731963157654
0.026523835957050323,23.958332061767578,-86.70832824707031,0.026523835957050323
0.031105903908610344,23.958332061767578,-86.625,0.031105903908610344
0.0342443510890007,23.958332061767578,-86.54166412353516,0.0342443510890007
0.03668145835399628,23.958332061767578,-86.45832824707031,0.03668145835399628
0.035764943808317184,23.958332061767578,-86.375,0.035764943808317184
0.03481035307049751,23.958332061767578,-86.29166412353516,0.03481035307049751
0.037407372146844864,23.958332061767578,-86.20832824707031,0.037407372146844864
0.042704373598098755,23.958332061767578,-86.125,0.042704373598098755
0.04967678338289261,23.958332061767578,-86.04166412353516,0.04967678338289261
0.04785145819187164,23.958332061767578,-85.95832824707031,0.04785145819187164
0.04711220785975456,23.958332061767578,-85.875,0.04711220785975456
0.066771499812603,23.958332061767578,-85.79166412353516,0.066771499812603
0.06469704955816269,23.958332061767578,-85.70832824707031,0.06469704955816269
0.0811566710472107,23.958332061767578,-85.54166412353516,0.0811566710472107
0.0811566635966301,23.958332061767578,-85.45832824707031,0.0811566635966301
0.05971180647611618,23.958332061767578,-85.29166412353516,0.05971180647611618
0.06633646041154861,23.958332061767578,-85.20832824707031,0.06633646041154861
0.07497979700565338,23.958332061767578,-85.125,0.07497979700565338
0.08195960521697998,23.958332061767578,-85.04166412353516,0.08195960521697998
0.09669677913188934,23.958332061767578,-84.95832824707031,0.09669677913188934
0.10443217307329178,23.958332061767578,-84.875,0.10443217307329178
0.09255028516054153,23.958332061767578,-84.79166412353516,0.09255028516054153
0.09128886461257935,23.958332061767578,-84.70832824707031,0.09128886461257935
0.09404566138982773,23.958332061767578,-84.45832824707031,0.09404566138982773
0.08908668905496597,23.958332061767578,-84.375,0.08908668905496597
0.08399470150470734,23.958332061767578,-84.29166412353516,0.08399470150470734
0.07489942014217377,23.958332061767578,-84.20832824707031,0.07489942014217377
0.07195042818784714,23.958332061767578,-84.125,0.07195042818784714
0.06481707096099854,23.958332061767578,-84.04166412353516,0.06481707096099854
0.06130937486886978,23.958332061767578,-83.95832824707031,0.06130937486886978
0.02546120621263981,23.958332061767578,-65.20832824707031,0.02546120621263981
0.02467755600810051,23.958332061767578,-65.125,0.02467755600810051
0.019523443654179573,23.958332061767578,-65.04166412353516,0.019523443654179573
0.021881595253944397,23.958332061767578,-64.95832824707031,0.021881595253944397
0.023106159642338753,23.958332061767578,-64.875,0.023106159642338753
0.02487129531800747,23.958332061767578,-64.79166412353516,0.02487129531800747
0.024913033470511436,23.958332061767578,-64.70832824707031,0.024913033470511436
0.024691622704267502,23.958332061767578,-64.625,0.024691622704267502
0.025540459901094437,23.958332061767578,-64.54166412353516,0.025540459901094437
0.02498910017311573,23.958332061767578,-64.45832824707031,0.02498910017311573
0.024115804582834244,23.958332061767578,-64.375,0.024115804582834244
0.023687809705734253,23.958332061767578,-64.29166412353516,0.023687809705734253
0.024313483387231827,23.958332061767578,-64.20832824707031,0.024313483387231827
0.026117848232388496,23.958332061767578,-64.125,0.026117848232388496
0.02776297740638256,23.958332061767578,-64.04166412353516,0.02776297740638256
0.02823520079255104,23.958332061767578,-63.95832824707031,0.02823520079255104
0.02936285175383091,23.958332061767578,-63.874996185302734,0.02936285175383091
0.029899148270487785,23.958332061767578,-63.791664123535156,0.029899148270487785
0.03481196239590645,23.958332061767578,-63.70832824707031,0.03481196239590645
0.03319043666124344,23.958332061767578,-63.624996185302734,0.03319043666124344
0.03270907700061798,23.958332061767578,-63.541664123535156,0.03270907700061798
0.030140476301312447,23.958332061767578,-63.45832824707031,0.030140476301312447
0.03111000917851925,23.958332061767578,-63.374996185302734,0.03111000917851925
0.02803606167435646,23.958332061767578,-63.291664123535156,0.02803606167435646
0.023304078727960587,23.958332061767578,-63.20832824707031,0.023304078727960587
0.022137854248285294,23.958332061767578,-63.124996185302734,0.022137854248285294
0.020447107031941414,23.958332061767578,-63.041664123535156,0.020447107031941414
0.020526856184005737,23.958332061767578,-62.95832824707031,0.020526856184005737
0.020728571340441704,23.958332061767578,-62.874996185302734,0.020728571340441704
0.019374622032046318,23.958332061767578,-62.791664123535156,0.019374622032046318
0.023181846365332603,23.958332061767578,-62.70832824707031,0.023181846365332603
0.021337922662496567,23.958332061767578,-62.624996185302734,0.021337922662496567
0.022005073726177216,23.958332061767578,-62.541664123535156,0.022005073726177216
0.02249753475189209,23.958332061767578,-62.45832824707031,0.02249753475189209
0.02276870422065258,23.958332061767578,-62.374996185302734,0.02276870422065258
0.022808272391557693,23.958332061767578,-62.291664123535156,0.022808272391557693
0.022542212158441544,23.958332061767578,-62.20832824707031,0.022542212158441544
0.021222354844212532,23.958332061767578,-62.124996185302734,0.021222354844212532
0.02061532624065876,23.958332061767578,-62.041664123535156,0.02061532624065876
0.019542787224054337,23.958332061767578,-61.95832824707031,0.019542787224054337
0.018383780494332314,23.958332061767578,-61.874996185302734,0.018383780494332314
0.02088167518377304,23.958332061767578,-61.791664123535156,0.02088167518377304
0.02087736316025257,23.958332061767578,-61.70832824707031,0.02087736316025257
0.019659867510199547,23.958332061767578,-61.624996185302734,0.019659867510199547
0.018397768959403038,23.958332061767578,-61.541664123535156,0.018397768959403038
0.018902981653809547,23.958332061767578,-61.45832824707031,0.018902981653809547
0.01899951882660389,23.958332061767578,-61.374996185302734,0.01899951882660389
0.01935352012515068,23.958332061767578,-61.291664123535156,0.01935352012515068
0.021137705072760582,23.958332061767578,-61.20832824707031,0.021137705072760582
0.022459790110588074,23.958332061767578,-61.124996185302734,0.022459790110588074
0.022737586870789528,23.958332061767578,-61.041664123535156,0.022737586870789528
0.08203038573265076,23.874998092651367,-89.95832824707031,0.08203038573265076
0.08203039318323135,23.874998092651367,-89.875,0.08203039318323135
0.07540550827980042,23.874998092651367,-89.79166412353516,0.07540550827980042
0.07435008138418198,23.874998092651367,-89.70832824707031,0.07435008138418198
0.0717073306441307,23.874998092651367,-89.625,0.0717073306441307
0.06793510168790817,23.874998092651367,-89.54166412353516,0.06793510168790817
0.06084849685430527,23.874998092651367,-89.45832824707031,0.06084849685430527
0.050844237208366394,23.874998092651367,-89.375,0.050844237208366394
0.06666883826255798,23.874998092651367,-89.29166412353516,0.06666883826255798
0.045419905334711075,23.874998092651367,-89.20832824707031,0.045419905334711075
0.04749933257699013,23.874998092651367,-89.125,0.04749933257699013
0.051910318434238434,23.874998092651367,-89.04166412353516,0.051910318434238434
0.07168601453304291,23.874998092651367,-88.95832824707031,0.07168601453304291
0.06295743584632874,23.874998092651367,-88.875,0.06295743584632874
0.07795803248882294,23.874998092651367,-88.79166412353516,0.07795803248882294
0.09831159561872482,23.874998092651367,-88.70832824707031,0.09831159561872482
0.11162558197975159,23.874998092651367,-88.625,0.11162558197975159
0.128202885389328,23.874998092651367,-88.54166412353516,0.128202885389328
0.13761235773563385,23.874998092651367,-88.45832824707031,0.13761235773563385
0.1409071534872055,23.874998092651367,-88.375,0.1409071534872055
0.15061233937740326,23.874998092651367,-88.29166412353516,0.15061233937740326
0.13471975922584534,23.874998092651367,-88.20832824707031,0.13471975922584534
0.09932608902454376,23.874998092651367,-88.125,0.09932608902454376
0.13128192722797394,23.874998092651367,-88.04166412353516,0.13128192722797394
0.11681994795799255,23.874998092651367,-87.95832824707031,0.11681994795799255
0.11254693567752838,23.874998092651367,-87.875,0.11254693567752838
0.10813957452774048,23.874998092651367,-87.79166412353516,0.10813957452774048
0.07712011784315109,23.874998092651367,-87.70832824707031,0.07712011784315109
0.06632459163665771,23.874998092651367,-87.625,0.06632459163665771
0.058551885187625885,23.874998092651367,-87.54166412353516,0.058551885187625885
0.049411267042160034,23.874998092651367,-87.45832824707031,0.049411267042160034
0.04008721560239792,23.874998092651367,-87.375,0.04008721560239792
0.03833632171154022,23.874998092651367,-87.29166412353516,0.03833632171154022
0.04232260584831238,23.874998092651367,-87.20832824707031,0.04232260584831238
0.04202813655138016,23.874998092651367,-87.125,0.04202813655138016
0.03879820555448532,23.874998092651367,-87.04166412353516,0.03879820555448532
0.03607737645506859,23.874998092651367,-86.95832824707031,0.03607737645506859
0.036364324390888214,23.874998092651367,-86.875,0.036364324390888214
0.03487476333975792,23.874998092651367,-86.79166412353516,0.03487476333975792
0.03233594819903374,23.874998092651367,-86.70832824707031,0.03233594819903374
0.03836521878838539,23.874998092651367,-86.625,0.03836521878838539
0.03488290309906006,23.874998092651367,-86.54166412353516,0.03488290309906006
0.03814628720283508,23.874998092651367,-86.45832824707031,0.03814628720283508
0.032345328480005264,23.874998092651367,-86.375,0.032345328480005264
0.028042584657669067,23.874998092651367,-86.29166412353516,0.028042584657669067
0.034614287316799164,23.874998092651367,-86.20832824707031,0.034614287316799164
0.03970322385430336,23.874998092651367,-86.125,0.03970322385430336
0.047211889177560806,23.874998092651367,-86.04166412353516,0.047211889177560806
0.05266246944665909,23.874998092651367,-85.95832824707031,0.05266246944665909
0.057976480573415756,23.874998092651367,-85.875,0.057976480573415756
0.0517999604344368,23.874998092651367,-85.375,0.0517999604344368
0.05135181546211243,23.874998092651367,-85.29166412353516,0.05135181546211243
0.06502921134233475,23.874998092651367,-85.20832824707031,0.06502921134233475
0.07449057698249817,23.874998092651367,-85.125,0.07449057698249817
0.0814400315284729,23.874998092651367,-85.04166412353516,0.0814400315284729
0.0838690996170044,23.874998092651367,-84.95832824707031,0.0838690996170044
0.08792437613010406,23.874998092651367,-84.875,0.08792437613010406
0.07034263014793396,23.874998092651367,-84.79166412353516,0.07034263014793396
0.0601436123251915,23.874998092651367,-84.70832824707031,0.0601436123251915
0.07257789373397827,23.874998092651367,-84.125,0.07257789373397827
0.06981731951236725,23.874998092651367,-84.04166412353516,0.06981731951236725
0.06583510339260101,23.874998092651367,-83.95832824707031,0.06583510339260101
0.01910371147096157,23.874998092651367,-65.125,0.01910371147096157
0.028981583192944527,23.874998092651367,-65.04166412353516,0.028981583192944527
0.023614702746272087,23.874998092651367,-64.95832824707031,0.023614702746272087
0.02333902195096016,23.874998092651367,-64.875,0.02333902195096016
0.023638302460312843,23.874998092651367,-64.79166412353516,0.023638302460312843
0.026075106114149094,23.874998092651367,-64.70832824707031,0.026075106114149094
0.026552163064479828,23.874998092651367,-64.625,0.026552163064479828
0.025243986397981644,23.874998092651367,-64.54166412353516,0.025243986397981644
0.02286226488649845,23.874998092651367,-64.45832824707031,0.02286226488649845
0.0217430479824543,23.874998092651367,-64.375,0.0217430479824543
0.023474035784602165,23.874998092651367,-64.29166412353516,0.023474035784602165
0.025837186723947525,23.874998092651367,-64.20832824707031,0.025837186723947525
0.027506057173013687,23.874998092651367,-64.125,0.027506057173013687
0.02882925048470497,23.874998092651367,-64.04166412353516,0.02882925048470497
0.028710702434182167,23.874998092651367,-63.95832824707031,0.028710702434182167
0.029583752155303955,23.874998092651367,-63.874996185302734,0.029583752155303955
0.031912315636873245,23.874998092651367,-63.791664123535156,0.031912315636873245
0.03165142238140106,23.874998092651367,-63.70832824707031,0.03165142238140106
0.03270470350980759,23.874998092651367,-63.624996185302734,0.03270470350980759
0.03267471864819527,23.874998092651367,-63.541664123535156,0.03267471864819527
0.030835554003715515,23.874998092651367,-63.45832824707031,0.030835554003715515
0.031787529587745667,23.874998092651367,-63.374996185302734,0.031787529587745667
0.033122338354587555,23.874998092651367,-63.291664123535156,0.033122338354587555
0.02756820246577263,23.874998092651367,-63.20832824707031,0.02756820246577263
0.02574734017252922,23.874998092651367,-63.124996185302734,0.02574734017252922
0.02320471778512001,23.874998092651367,-63.041664123535156,0.02320471778512001
0.01985197886824608,23.874998092651367,-62.95832824707031,0.01985197886824608
0.019188273698091507,23.874998092651367,-62.874996185302734,0.019188273698091507
0.01772593893110752,23.874998092651367,-62.791664123535156,0.01772593893110752
0.018893977627158165,23.874998092651367,-62.70832824707031,0.018893977627158165
0.020918041467666626,23.874998092651367,-62.624996185302734,0.020918041467666626
0.021188965067267418,23.874998092651367,-62.541664123535156,0.021188965067267418
0.020952876657247543,23.874998092651367,-62.45832824707031,0.020952876657247543
0.021350393071770668,23.874998092651367,-62.374996185302734,0.021350393071770668
0.0215477142482996,23.874998092651367,-62.291664123535156,0.0215477142482996
0.02157069556415081,23.874998092651367,-62.20832824707031,0.02157069556415081
0.020851749926805496,23.874998092651367,-62.124996185302734,0.020851749926805496
0.02000306360423565,23.874998092651367,-62.041664123535156,0.02000306360423565
0.019857257604599,23.874998092651367,-61.95832824707031,0.019857257604599
0.020212925970554352,23.874998092651367,-61.874996185302734,0.020212925970554352
0.020207813009619713,23.874998092651367,-61.791664123535156,0.020207813009619713
0.019732022657990456,23.874998092651367,-61.70832824707031,0.019732022657990456
0.018895119428634644,23.874998092651367,-61.624996185302734,0.018895119428634644
0.019665688276290894,23.874998092651367,-61.541664123535156,0.019665688276290894
0.018399648368358612,23.874998092651367,-61.45832824707031,0.018399648368358612
0.017126237973570824,23.874998092651367,-61.374996185302734,0.017126237973570824
0.019157353788614273,23.874998092651367,-61.291664123535156,0.019157353788614273
0.021034378558397293,23.874998092651367,-61.20832824707031,0.021034378558397293
0.021645454689860344,23.874998092651367,-61.124996185302734,0.021645454689860344
0.022546712309122086,23.874998092651367,-61.041664123535156,0.022546712309122086
0.0784720852971077,23.791664123535156,-89.875,0.0784720852971077
0.08228468149900436,23.791664123535156,-89.79166412353516,0.08228468149900436
0.06998181343078613,23.791664123535156,-89.70832824707031,0.06998181343078613
0.06873243302106857,23.791664123535156,-89.625,0.06873243302106857
0.07135530561208725,23.791664123535156,-89.54166412353516,0.07135530561208725
0.06757547706365585,23.791664123535156,-89.45832824707031,0.06757547706365585
0.056797951459884644,23.791664123535156,-89.375,0.056797951459884644
0.04688152298331261,23.791664123535156,-89.29166412353516,0.04688152298331261
0.05590434744954109,23.791664123535156,-88.95832824707031,0.05590434744954109
0.05829644948244095,23.791664123535156,-88.875,0.05829644948244095
0.0638180747628212,23.791664123535156,-88.79166412353516,0.0638180747628212
0.07992176711559296,23.791664123535156,-88.70832824707031,0.07992176711559296
0.09492775052785873,23.791664123535156,-88.625,0.09492775052785873
0.10905885696411133,23.791664123535156,-88.54166412353516,0.10905885696411133
0.11944442242383957,23.791664123535156,-88.45832824707031,0.11944442242383957
0.11642373353242874,23.791664123535156,-88.375,0.11642373353242874
0.10843947529792786,23.791664123535156,-88.29166412353516,0.10843947529792786
0.1031603291630745,23.791664123535156,-88.20832824707031,0.1031603291630745
0.10429416596889496,23.791664123535156,-88.125,0.10429416596889496
0.1531478315591812,23.791664123535156,-87.95832824707031,0.1531478315591812
0.10820619016885757,23.791664123535156,-87.875,0.10820619016885757
0.0928984209895134,23.791664123535156,-87.79166412353516,0.0928984209895134
0.10481704026460648,23.791664123535156,-87.625,0.10481704026460648
0.07406432181596756,23.791664123535156,-87.54166412353516,0.07406432181596756
0.06094812974333763,23.791664123535156,-87.45832824707031,0.06094812974333763
0.04832916334271431,23.791664123535156,-87.375,0.04832916334271431
0.03760448470711708,23.791664123535156,-87.29166412353516,0.03760448470711708
0.037398915737867355,23.791664123535156,-87.20832824707031,0.037398915737867355
0.038720693439245224,23.791664123535156,-87.125,0.038720693439245224
0.03780975937843323,23.791664123535156,-87.04166412353516,0.03780975937843323
0.03780601546168327,23.791664123535156,-86.95832824707031,0.03780601546168327
0.030260425060987473,23.791664123535156,-86.875,0.030260425060987473
0.032482679933309555,23.791664123535156,-86.79166412353516,0.032482679933309555
0.036180365830659866,23.791664123535156,-86.70832824707031,0.036180365830659866
0.03491048514842987,23.791664123535156,-86.625,0.03491048514842987
0.032373931258916855,23.791664123535156,-86.54166412353516,0.032373931258916855
0.03353247791528702,23.791664123535156,-86.45832824707031,0.03353247791528702
0.030659664422273636,23.791664123535156,-86.375,0.030659664422273636
0.027005081996321678,23.791664123535156,-86.29166412353516,0.027005081996321678
0.030891375616192818,23.791664123535156,-86.20832824707031,0.030891375616192818
0.03504583239555359,23.791664123535156,-86.125,0.03504583239555359
0.060934145003557205,23.791664123535156,-85.875,0.060934145003557205
0.06036822497844696,23.791664123535156,-85.79166412353516,0.06036822497844696
0.06819946318864822,23.791664123535156,-85.70832824707031,0.06819946318864822
0.07146147638559341,23.791664123535156,-85.29166412353516,0.07146147638559341
0.07225340604782104,23.791664123535156,-85.20832824707031,0.07225340604782104
0.07171321660280228,23.791664123535156,-85.125,0.07171321660280228
0.06578876078128815,23.791664123535156,-85.04166412353516,0.06578876078128815
0.0654384046792984,23.791664123535156,-84.95832824707031,0.0654384046792984
0.06559214740991592,23.791664123535156,-84.875,0.06559214740991592
0.062100447714328766,23.791664123535156,-84.79166412353516,0.062100447714328766
0.055961087346076965,23.791664123535156,-84.70832824707031,0.055961087346076965
0.024133143946528435,23.791664123535156,-65.125,0.024133143946528435
0.02545698918402195,23.791664123535156,-65.04166412353516,0.02545698918402195
0.02504104934632778,23.791664123535156,-64.95832824707031,0.02504104934632778
0.02514057792723179,23.791664123535156,-64.875,0.02514057792723179
0.024815699085593224,23.791664123535156,-64.79166412353516,0.024815699085593224
0.02410212904214859,23.791664123535156,-64.70832824707031,0.02410212904214859
0.023584365844726562,23.791664123535156,-64.625,0.023584365844726562
0.02285473607480526,23.791664123535156,-64.54166412353516,0.02285473607480526
0.023266104981303215,23.791664123535156,-64.45832824707031,0.023266104981303215
0.025567959994077682,23.791664123535156,-64.375,0.025567959994077682
0.024895640090107918,23.791664123535156,-64.29166412353516,0.024895640090107918
0.026221342384815216,23.791664123535156,-64.20832824707031,0.026221342384815216
0.028620854020118713,23.791664123535156,-64.125,0.028620854020118713
0.030001815408468246,23.791664123535156,-64.04166412353516,0.030001815408468246
0.030547861009836197,23.791664123535156,-63.95832824707031,0.030547861009836197
0.03344610705971718,23.791664123535156,-63.874996185302734,0.03344610705971718
0.035238299518823624,23.791664123535156,-63.791664123535156,0.035238299518823624
0.03294142708182335,23.791664123535156,-63.70832824707031,0.03294142708182335
0.03200659900903702,23.791664123535156,-63.624996185302734,0.03200659900903702
0.03259532153606415,23.791664123535156,-63.541664123535156,0.03259532153606415
0.032712358981370926,23.791664123535156,-63.45832824707031,0.032712358981370926
0.03362434729933739,23.791664123535156,-63.374996185302734,0.03362434729933739
0.03475575149059296,23.791664123535156,-63.291664123535156,0.03475575149059296
0.03193427994847298,23.791664123535156,-63.20832824707031,0.03193427994847298
0.02965669333934784,23.791664123535156,-63.124996185302734,0.02965669333934784
0.02783801592886448,23.791664123535156,-63.041664123535156,0.02783801592886448
0.022200720384716988,23.791664123535156,-62.95832824707031,0.022200720384716988
0.021028989925980568,23.791664123535156,-62.874996185302734,0.021028989925980568
0.018504954874515533,23.791664123535156,-62.791664123535156,0.018504954874515533
0.018288422375917435,23.791664123535156,-62.70832824707031,0.018288422375917435
0.0187844168394804,23.791664123535156,-62.624996185302734,0.0187844168394804
0.021236231550574303,23.791664123535156,-62.541664123535156,0.021236231550574303
0.021544385701417923,23.791664123535156,-62.45832824707031,0.021544385701417923
0.022391078993678093,23.791664123535156,-62.374996185302734,0.022391078993678093
0.021685700863599777,23.791664123535156,-62.291664123535156,0.021685700863599777
0.02046431042253971,23.791664123535156,-62.20832824707031,0.02046431042253971
0.018732424825429916,23.791664123535156,-62.124996185302734,0.018732424825429916
0.0193635281175375,23.791664123535156,-62.041664123535156,0.0193635281175375
0.01901058480143547,23.791664123535156,-61.95832824707031,0.01901058480143547
0.020678220316767693,23.791664123535156,-61.874996185302734,0.020678220316767693
0.02052985690534115,23.791664123535156,-61.791664123535156,0.02052985690534115
0.018446391448378563,23.791664123535156,-61.70832824707031,0.018446391448378563
0.018055355176329613,23.791664123535156,-61.624996185302734,0.018055355176329613
0.018757956102490425,23.791664123535156,-61.541664123535156,0.018757956102490425
0.017951423302292824,23.791664123535156,-61.45832824707031,0.017951423302292824
0.018261367455124855,23.791664123535156,-61.374996185302734,0.018261367455124855
0.019044112414121628,23.791664123535156,-61.291664123535156,0.019044112414121628
0.020606406033039093,23.791664123535156,-61.20832824707031,0.020606406033039093
0.020906835794448853,23.791664123535156,-61.124996185302734,0.020906835794448853
0.02138538472354412,23.791664123535156,-61.041664123535156,0.02138538472354412
0.0685536190867424,23.708332061767578,-89.70832824707031,0.0685536190867424
0.0736415758728981,23.708332061767578,-89.625,0.0736415758728981
0.0734444111585617,23.708332061767578,-89.54166412353516,0.0734444111585617
0.0661943331360817,23.708332061767578,-89.45832824707031,0.0661943331360817
0.05867929011583328,23.708332061767578,-89.375,0.05867929011583328
0.052006132900714874,23.708332061767578,-89.29166412353516,0.052006132900714874
0.0639304518699646,23.708332061767578,-89.04166412353516,0.0639304518699646
0.06309306621551514,23.708332061767578,-88.95832824707031,0.06309306621551514
0.06306514889001846,23.708332061767578,-88.875,0.06306514889001846
0.0626673772931099,23.708332061767578,-88.79166412353516,0.0626673772931099
0.06561930477619171,23.708332061767578,-88.70832824707031,0.06561930477619171
0.07482124865055084,23.708332061767578,-88.625,0.07482124865055084
0.09447753429412842,23.708332061767578,-88.54166412353516,0.09447753429412842
0.1122521311044693,23.708332061767578,-88.45832824707031,0.1122521311044693
0.10065445303916931,23.708332061767578,-88.375,0.10065445303916931
0.11194109171628952,23.708332061767578,-88.20832824707031,0.11194109171628952
0.14040669798851013,23.708332061767578,-88.125,0.14040669798851013
0.1312440186738968,23.708332061767578,-88.04166412353516,0.1312440186738968
0.11960691958665848,23.708332061767578,-87.95832824707031,0.11960691958665848
0.108392134308815,23.708332061767578,-87.875,0.108392134308815
0.14283567667007446,23.708332061767578,-87.625,0.14283567667007446
0.10110072046518326,23.708332061767578,-87.54166412353516,0.10110072046518326
0.06670752167701721,23.708332061767578,-87.45832824707031,0.06670752167701721
0.05434982106089592,23.708332061767578,-87.375,0.05434982106089592
0.04407476261258125,23.708332061767578,-87.29166412353516,0.04407476261258125
0.035686176270246506,23.708332061767578,-87.20832824707031,0.035686176270246506
0.033624451607465744,23.708332061767578,-87.125,0.033624451607465744
0.035610854625701904,23.708332061767578,-87.04166412353516,0.035610854625701904
0.04489203542470932,23.708332061767578,-86.95832824707031,0.04489203542470932
0.035158198326826096,23.708332061767578,-86.875,0.035158198326826096
0.030526235699653625,23.708332061767578,-86.79166412353516,0.030526235699653625
0.052369557321071625,23.708332061767578,-86.70832824707031,0.052369557321071625
0.04144558683037758,23.708332061767578,-86.625,0.04144558683037758
0.03301592543721199,23.708332061767578,-86.54166412353516,0.03301592543721199
0.033472735434770584,23.708332061767578,-86.45832824707031,0.033472735434770584
0.030179141089320183,23.708332061767578,-86.375,0.030179141089320183
0.029025178402662277,23.708332061767578,-86.29166412353516,0.029025178402662277
0.0299910306930542,23.708332061767578,-86.20832824707031,0.0299910306930542
0.029346434399485588,23.708332061767578,-86.125,0.029346434399485588
0.07620473206043243,23.708332061767578,-85.79166412353516,0.07620473206043243
0.07272050529718399,23.708332061767578,-85.70832824707031,0.07272050529718399
0.0731709897518158,23.708332061767578,-85.625,0.0731709897518158
0.09501323103904724,23.708332061767578,-85.20832824707031,0.09501323103904724
0.09175019711256027,23.708332061767578,-85.125,0.09175019711256027
0.09109579026699066,23.708332061767578,-85.04166412353516,0.09109579026699066
0.08758844435214996,23.708332061767578,-84.95832824707031,0.08758844435214996
0.08968482911586761,23.708332061767578,-84.875,0.08968482911586761
0.026396481320261955,23.708332061767578,-65.04166412353516,0.026396481320261955
0.026497242972254753,23.708332061767578,-64.95832824707031,0.026497242972254753
