chlor_a,lat,lon,palette
0.066559337079525,27.874998092651367,-87.45832824707031,0.066559337079525
0.059539519250392914,27.874998092651367,-87.375,0.059539519250392914
0.06159980222582817,27.874998092651367,-87.29166412353516,0.06159980222582817
0.09161444008350372,27.874998092651367,-87.20832824707031,0.09161444008350372
0.09104152768850327,27.874998092651367,-87.125,0.09104152768850327
0.075863316655159,27.874998092651367,-87.04166412353516,0.075863316655159
0.05997082218527794,27.874998092651367,-86.875,0.05997082218527794
0.06009583920240402,27.874998092651367,-86.79166412353516,0.06009583920240402
0.06015000492334366,27.874998092651367,-86.70832824707031,0.06015000492334366
0.055642254650592804,27.874998092651367,-86.625,0.055642254650592804
0.1400219351053238,27.874998092651367,-86.29166412353516,0.1400219351053238
0.13851064443588257,27.874998092651367,-86.20832824707031,0.13851064443588257
0.1715824455022812,27.874998092651367,-86.125,0.1715824455022812
0.3753115236759186,27.874998092651367,-85.95832824707031,0.3753115236759186
0.3700404465198517,27.874998092651367,-85.875,0.3700404465198517
0.210161030292511,27.874998092651367,-85.79166412353516,0.210161030292511
0.17012417316436768,27.874998092651367,-85.70832824707031,0.17012417316436768
0.14268212020397186,27.874998092651367,-85.625,0.14268212020397186
0.09997580945491791,27.874998092651367,-85.54166412353516,0.09997580945491791
0.0941615104675293,27.874998092651367,-85.45832824707031,0.0941615104675293
0.08562902361154556,27.874998092651367,-85.375,0.08562902361154556
0.08241491764783859,27.791664123535156,-87.45832824707031,0.08241491764783859
0.07636569440364838,27.791664123535156,-87.375,0.07636569440364838
0.068817138671875,27.791664123535156,-87.29166412353516,0.068817138671875
0.07410681247711182,27.791664123535156,-87.20832824707031,0.07410681247711182
0.09332306683063507,27.791664123535156,-87.125,0.09332306683063507
0.07309163361787796,27.791664123535156,-87.04166412353516,0.07309163361787796
0.06696544587612152,27.791664123535156,-86.875,0.06696544587612152
0.07076431810855865,27.791664123535156,-86.79166412353516,0.07076431810855865
0.06218860670924187,27.791664123535156,-86.70832824707031,0.06218860670924187
0.060151711106300354,27.791664123535156,-86.625,0.060151711106300354
0.10746097564697266,27.791664123535156,-86.29166412353516,0.10746097564697266
0.11743546277284622,27.791664123535156,-86.20832824707031,0.11743546277284622
0.13429813086986542,27.791664123535156,-86.125,0.13429813086986542
0.2588061988353729,27.791664123535156,-86.04166412353516,0.2588061988353729
0.3193300664424896,27.791664123535156,-85.95832824707031,0.3193300664424896
0.404587060213089,27.791664123535156,-85.875,0.404587060213089
0.41967254877090454,27.791664123535156,-85.79166412353516,0.41967254877090454
0.17126615345478058,27.791664123535156,-85.70832824707031,0.17126615345478058
0.16620540618896484,27.791664123535156,-85.625,0.16620540618896484
0.11073596775531769,27.791664123535156,-85.54166412353516,0.11073596775531769
0.09862395375967026,27.791664123535156,-85.45832824707031,0.09862395375967026
0.09285680949687958,27.791664123535156,-85.375,0.09285680949687958
0.0879824087023735,27.791664123535156,-85.29166412353516,0.0879824087023735
0.09263888001441956,27.708332061767578,-87.375,0.09263888001441956
0.05667140707373619,27.708332061767578,-87.29166412353516,0.05667140707373619
0.058763135224580765,27.708332061767578,-87.125,0.058763135224580765
0.051375940442085266,27.708332061767578,-87.04166412353516,0.051375940442085266
0.0625043660402298,27.708332061767578,-86.79166412353516,0.0625043660402298
0.06507040560245514,27.708332061767578,-86.70832824707031,0.06507040560245514
0.06367633491754532,27.708332061767578,-86.625,0.06367633491754532
0.06345321983098984,27.708332061767578,-86.54166412353516,0.06345321983098984
0.07132786512374878,27.708332061767578,-86.45832824707031,0.07132786512374878
0.09267698228359222,27.708332061767578,-86.375,0.09267698228359222
0.09917336702346802,27.708332061767578,-86.29166412353516,0.09917336702346802
0.10814854502677917,27.708332061767578,-86.20832824707031,0.10814854502677917
0.11708848178386688,27.708332061767578,-86.125,0.11708848178386688
0.22822441160678864,27.708332061767578,-86.04166412353516,0.22822441160678864
0.23296469449996948,27.708332061767578,-85.95832824707031,0.23296469449996948
0.1364031285047531,27.708332061767578,-85.54166412353516,0.1364031285047531
0.12056325376033783,27.708332061767578,-85.45832824707031,0.12056325376033783
0.1051456406712532,27.708332061767578,-85.375,0.1051456406712532
0.09212702512741089,27.708332061767578,-85.29166412353516,0.09212702512741089
0.08453824371099472,27.708332061767578,-85.20832824707031,0.08453824371099472
0.07588254660367966,27.708332061767578,-85.125,0.07588254660367966
0.07359836250543594,27.708332061767578,-85.04166412353516,0.07359836250543594
0.07756543159484863,27.624998092651367,-87.45832824707031,0.07756543159484863
0.07756543159484863,27.624998092651367,-87.375,0.07756543159484863
0.05629092827439308,27.624998092651367,-87.29166412353516,0.05629092827439308
0.06419306248426437,27.624998092651367,-87.04166412353516,0.06419306248426437
0.05855843052268028,27.624998092651367,-86.95832824707031,0.05855843052268028
0.06430152803659439,27.624998092651367,-86.875,0.06430152803659439
0.05930078402161598,27.624998092651367,-86.79166412353516,0.05930078402161598
0.05614941567182541,27.624998092651367,-86.70832824707031,0.05614941567182541
0.06152386590838432,27.624998092651367,-86.625,0.06152386590838432
0.06851550936698914,27.624998092651367,-86.54166412353516,0.06851550936698914
0.06759347021579742,27.624998092651367,-86.45832824707031,0.06759347021579742
0.07832794636487961,27.624998092651367,-86.375,0.07832794636487961
0.09276547282934189,27.624998092651367,-86.29166412353516,0.09276547282934189
0.09158693999052048,27.624998092651367,-86.20832824707031,0.09158693999052048
0.1432366818189621,27.624998092651367,-86.125,0.1432366818189621
0.193539559841156,27.624998092651367,-86.04166412353516,0.193539559841156
0.22892136871814728,27.624998092651367,-85.95832824707031,0.22892136871814728
0.13962972164154053,27.624998092651367,-85.54166412353516,0.13962972164154053
0.12340932339429855,27.624998092651367,-85.45832824707031,0.12340932339429855
0.10573654621839523,27.624998092651367,-85.375,0.10573654621839523
0.08417505770921707,27.624998092651367,-85.29166412353516,0.08417505770921707
0.06455040723085403,27.624998092651367,-85.20832824707031,0.06455040723085403
0.06498522311449051,27.624998092651367,-85.125,0.06498522311449051
0.11544624716043472,27.624998092651367,-84.95832824707031,0.11544624716043472
0.11325470358133316,27.624998092651367,-84.875,0.11325470358133316
0.10827326774597168,27.624998092651367,-84.79166412353516,0.10827326774597168
0.7376540899276733,27.624998092651367,-80.125,0.7376540899276733
0.7376541495323181,27.624998092651367,-80.04166412353516,0.7376541495323181
0.06516317278146744,27.541664123535156,-87.45832824707031,0.06516317278146744
0.05567409470677376,27.541664123535156,-87.375,0.05567409470677376
0.055395353585481644,27.541664123535156,-87.29166412353516,0.055395353585481644
0.048932645469903946,27.541664123535156,-87.20832824707031,0.048932645469903946
0.060282014310359955,27.541664123535156,-87.125,0.060282014310359955
0.06510425359010696,27.541664123535156,-87.04166412353516,0.06510425359010696
0.06466812640428543,27.541664123535156,-86.95832824707031,0.06466812640428543
0.06432151794433594,27.541664123535156,-86.875,0.06432151794433594
0.07026445865631104,27.541664123535156,-86.79166412353516,0.07026445865631104
0.069621242582798,27.541664123535156,-86.70832824707031,0.069621242582798
0.07053866237401962,27.541664123535156,-86.625,0.07053866237401962
0.07298687845468521,27.541664123535156,-86.54166412353516,0.07298687845468521
0.07037200778722763,27.541664123535156,-86.45832824707031,0.07037200778722763
0.06680022925138474,27.541664123535156,-86.375,0.06680022925138474
0.06460211426019669,27.541664123535156,-86.29166412353516,0.06460211426019669
0.06248052790760994,27.541664123535156,-86.20832824707031,0.06248052790760994
0.12053541094064713,27.541664123535156,-86.125,0.12053541094064713
0.12880046665668488,27.541664123535156,-86.04166412353516,0.12880046665668488
0.1880018711090088,27.541664123535156,-85.875,0.1880018711090088
0.10827839374542236,27.541664123535156,-85.625,0.10827839374542236
0.10883250087499619,27.541664123535156,-85.54166412353516,0.10883250087499619
0.1014852300286293,27.541664123535156,-85.45832824707031,0.1014852300286293
0.09244193136692047,27.541664123535156,-85.375,0.09244193136692047
0.11274565011262894,27.541664123535156,-84.95832824707031,0.11274565011262894
0.11180545389652252,27.541664123535156,-84.875,0.11180545389652252
0.10038825869560242,27.541664123535156,-84.79166412353516,0.10038825869560242
0.088392473757267,27.541664123535156,-84.70832824707031,0.088392473757267
0.04900045692920685,27.458332061767578,-87.45832824707031,0.04900045692920685
0.044541165232658386,27.458332061767578,-87.375,0.044541165232658386
0.053664423525333405,27.458332061767578,-87.29166412353516,0.053664423525333405
0.06043627858161926,27.458332061767578,-87.20832824707031,0.06043627858161926
0.06425365805625916,27.458332061767578,-87.125,0.06425365805625916
0.06250026077032089,27.458332061767578,-87.04166412353516,0.06250026077032089
0.06452198326587677,27.458332061767578,-86.95832824707031,0.06452198326587677
0.0632736086845398,27.458332061767578,-86.875,0.0632736086845398
0.05779135599732399,27.458332061767578,-86.79166412353516,0.05779135599732399
0.05359000340104103,27.458332061767578,-86.70832824707031,0.05359000340104103
0.07241927832365036,27.458332061767578,-86.54166412353516,0.07241927832365036
0.07022789120674133,27.458332061767578,-86.45832824707031,0.07022789120674133
0.06313291192054749,27.458332061767578,-86.375,0.06313291192054749
0.048025280237197876,27.458332061767578,-86.29166412353516,0.048025280237197876
0.06480154395103455,27.458332061767578,-86.20832824707031,0.06480154395103455
0.0987573117017746,27.458332061767578,-86.125,0.0987573117017746
0.18757690489292145,27.458332061767578,-86.04166412353516,0.18757690489292145
0.3118323087692261,27.458332061767578,-85.95832824707031,0.3118323087692261
0.23738054931163788,27.458332061767578,-85.875,0.23738054931163788
0.1866278350353241,27.458332061767578,-85.79166412353516,0.1866278350353241
0.09548716247081757,27.458332061767578,-85.70832824707031,0.09548716247081757
0.10055133700370789,27.458332061767578,-85.625,0.10055133700370789
0.09316163510084152,27.458332061767578,-85.54166412353516,0.09316163510084152
0.07967826724052429,27.458332061767578,-85.45832824707031,0.07967826724052429
0.048622015863657,27.458332061767578,-85.29166412353516,0.048622015863657
0.0450139045715332,27.458332061767578,-85.20832824707031,0.0450139045715332
0.07584825903177261,27.458332061767578,-84.875,0.07584825903177261
0.07584825903177261,27.458332061767578,-84.79166412353516,0.07584825903177261
0.05114791914820671,27.374998092651367,-87.375,0.05114791914820671
0.05874677747488022,27.374998092651367,-87.29166412353516,0.05874677747488022
0.05587348714470863,27.374998092651367,-87.20832824707031,0.05587348714470863
0.05816498026251793,27.374998092651367,-87.125,0.05816498026251793
0.058217111974954605,27.374998092651367,-87.04166412353516,0.058217111974954605
0.05967755615711212,27.374998092651367,-86.95832824707031,0.05967755615711212
0.06205694377422333,27.374998092651367,-86.875,0.06205694377422333
0.05725076049566269,27.374998092651367,-86.79166412353516,0.05725076049566269
0.050738945603370667,27.374998092651367,-86.70832824707031,0.050738945603370667
0.06354469805955887,27.374998092651367,-86.625,0.06354469805955887
0.0681893602013588,27.374998092651367,-86.54166412353516,0.0681893602013588
0.06859235465526581,27.374998092651367,-86.45832824707031,0.06859235465526581
0.06859234720468521,27.374998092651367,-86.375,0.06859234720468521
0.060806889086961746,27.374998092651367,-86.29166412353516,0.060806889086961746
0.0654979720711708,27.374998092651367,-86.20832824707031,0.0654979720711708
0.10290301591157913,27.374998092651367,-86.125,0.10290301591157913
0.17872118949890137,27.374998092651367,-86.04166412353516,0.17872118949890137
0.2927713692188263,27.374998092651367,-85.95832824707031,0.2927713692188263
0.32636168599128723,27.374998092651367,-85.875,0.32636168599128723
0.1018955335021019,27.374998092651367,-85.79166412353516,0.1018955335021019
0.09724047780036926,27.374998092651367,-85.70832824707031,0.09724047780036926
0.08923378586769104,27.374998092651367,-85.625,0.08923378586769104
0.07889708131551743,27.374998092651367,-85.54166412353516,0.07889708131551743
0.07174473255872726,27.374998092651367,-85.45832824707031,0.07174473255872726
0.06787153333425522,27.374998092651367,-85.375,0.06787153333425522
0.05221036076545715,27.374998092651367,-85.29166412353516,0.05221036076545715
0.07382237166166306,27.374998092651367,-84.875,0.07382237166166306
0.07318256050348282,27.374998092651367,-84.79166412353516,0.07318256050348282
0.03330355882644653,27.291664123535156,-87.45832824707031,0.03330355882644653
0.04008442535996437,27.291664123535156,-87.375,0.04008442535996437
0.051950737833976746,27.291664123535156,-87.29166412353516,0.051950737833976746
0.05423883721232414,27.291664123535156,-87.20832824707031,0.05423883721232414
0.05538376048207283,27.291664123535156,-87.125,0.05538376048207283
0.06244722008705139,27.291664123535156,-87.04166412353516,0.06244722008705139
0.05299648270010948,27.291664123535156,-86.95832824707031,0.05299648270010948
0.05494586005806923,27.291664123535156,-86.875,0.05494586005806923
0.06352324038743973,27.291664123535156,-86.79166412353516,0.06352324038743973
0.057187795639038086,27.291664123535156,-86.70832824707031,0.057187795639038086
0.06177346780896187,27.291664123535156,-86.54166412353516,0.06177346780896187
0.0690608024597168,27.291664123535156,-86.45832824707031,0.0690608024597168
0.06731653958559036,27.291664123535156,-86.375,0.06731653958559036
0.05934806168079376,27.291664123535156,-86.29166412353516,0.05934806168079376
0.06463742256164551,27.291664123535156,-86.20832824707031,0.06463742256164551
0.08516988158226013,27.291664123535156,-86.125,0.08516988158226013
0.12696225941181183,27.291664123535156,-86.04166412353516,0.12696225941181183
0.14838005602359772,27.291664123535156,-85.875,0.14838005602359772
0.10494516044855118,27.291664123535156,-85.79166412353516,0.10494516044855118
0.0909668505191803,27.291664123535156,-85.70832824707031,0.0909668505191803
0.08346527814865112,27.291664123535156,-85.625,0.08346527814865112
0.0773722305893898,27.291664123535156,-85.54166412353516,0.0773722305893898
0.0701109990477562,27.291664123535156,-85.45832824707031,0.0701109990477562
0.06327194720506668,27.291664123535156,-85.375,0.06327194720506668
0.04643188789486885,27.291664123535156,-85.20832824707031,0.04643188789486885
0.047961995005607605,27.291664123535156,-85.125,0.047961995005607605
0.045756176114082336,27.291664123535156,-85.04166412353516,0.045756176114082336
0.07291282713413239,27.291664123535156,-84.875,0.07291282713413239
0.07197436690330505,27.291664123535156,-84.79166412353516,0.07197436690330505
0.03588259965181351,27.208332061767578,-87.45832824707031,0.03588259965181351
0.03856446221470833,27.208332061767578,-87.375,0.03856446221470833
0.039270829409360886,27.208332061767578,-87.29166412353516,0.039270829409360886
0.04085345193743706,27.208332061767578,-87.20832824707031,0.04085345193743706
0.051763273775577545,27.208332061767578,-87.125,0.051763273775577545
0.06117139756679535,27.208332061767578,-87.04166412353516,0.06117139756679535
0.04513230919837952,27.208332061767578,-86.95832824707031,0.04513230919837952
0.045592740178108215,27.208332061767578,-86.875,0.045592740178108215
0.057972997426986694,27.208332061767578,-86.79166412353516,0.057972997426986694
0.05180826783180237,27.208332061767578,-86.70832824707031,0.05180826783180237
0.05122428014874458,27.208332061767578,-86.625,0.05122428014874458
0.06546685844659805,27.208332061767578,-86.54166412353516,0.06546685844659805
0.06715630739927292,27.208332061767578,-86.45832824707031,0.06715630739927292
0.06348679959774017,27.208332061767578,-86.375,0.06348679959774017
0.059117984026670456,27.208332061767578,-86.29166412353516,0.059117984026670456
0.05671273171901703,27.208332061767578,-86.20832824707031,0.05671273171901703
0.06505642831325531,27.208332061767578,-86.125,0.06505642831325531
0.0866798460483551,27.208332061767578,-85.875,0.0866798460483551
0.08936897665262222,27.208332061767578,-85.79166412353516,0.08936897665262222
0.0863245278596878,27.208332061767578,-85.70832824707031,0.0863245278596878
0.07691080868244171,27.208332061767578,-85.625,0.07691080868244171
0.06730172038078308,27.208332061767578,-85.54166412353516,0.06730172038078308
0.06022932007908821,27.208332061767578,-85.45832824707031,0.06022932007908821
0.05876930430531502,27.208332061767578,-85.375,0.05876930430531502
0.045741967856884,27.208332061767578,-85.20832824707031,0.045741967856884
0.045741964131593704,27.208332061767578,-85.125,0.045741964131593704
0.032774146646261215,27.124998092651367,-87.45832824707031,0.032774146646261215
0.03968524560332298,27.124998092651367,-87.375,0.03968524560332298
0.04182557761669159,27.124998092651367,-87.29166412353516,0.04182557761669159
0.04631654545664787,27.124998092651367,-87.20832824707031,0.04631654545664787
0.04911104217171669,27.124998092651367,-87.125,0.04911104217171669
0.04695312678813934,27.124998092651367,-87.04166412353516,0.04695312678813934
0.039296649396419525,27.124998092651367,-86.95832824707031,0.039296649396419525
0.046307213604450226,27.124998092651367,-86.875,0.046307213604450226
0.0545848123729229,27.124998092651367,-86.79166412353516,0.0545848123729229
0.04840276762843132,27.124998092651367,-86.70832824707031,0.04840276762843132
0.043935418128967285,27.124998092651367,-86.625,0.043935418128967285
0.056711889803409576,27.124998092651367,-86.54166412353516,0.056711889803409576
0.0654066875576973,27.124998092651367,-86.45832824707031,0.0654066875576973
0.06535784155130386,27.124998092651367,-86.375,0.06535784155130386
0.06292936950922012,27.124998092651367,-86.29166412353516,0.06292936950922012
0.054910194128751755,27.124998092651367,-86.20832824707031,0.054910194128751755
0.05417610704898834,27.124998092651367,-86.125,0.05417610704898834
0.07623043656349182,27.124998092651367,-85.875,0.07623043656349182
0.07923704385757446,27.124998092651367,-85.79166412353516,0.07923704385757446
0.08367004990577698,27.124998092651367,-85.70832824707031,0.08367004990577698
0.07432945817708969,27.124998092651367,-85.625,0.07432945817708969
0.059382956475019455,27.124998092651367,-85.54166412353516,0.059382956475019455
0.050539061427116394,27.124998092651367,-85.45832824707031,0.050539061427116394
0.03163314610719681,27.041664123535156,-87.45832824707031,0.03163314610719681
0.0425318107008934,27.041664123535156,-87.375,0.0425318107008934
0.03399791941046715,27.041664123535156,-87.29166412353516,0.03399791941046715
0.03529822826385498,27.041664123535156,-87.20832824707031,0.03529822826385498
0.039569467306137085,27.041664123535156,-87.125,0.039569467306137085
0.03982655704021454,27.041664123535156,-87.04166412353516,0.03982655704021454
0.03931371867656708,27.041664123535156,-86.95832824707031,0.03931371867656708
0.04179402068257332,27.041664123535156,-86.875,0.04179402068257332
0.04178755357861519,27.041664123535156,-86.79166412353516,0.04178755357861519
0.04253028333187103,27.041664123535156,-86.70832824707031,0.04253028333187103
0.046210918575525284,27.041664123535156,-86.625,0.046210918575525284
0.06278897076845169,27.041664123535156,-86.54166412353516,0.06278897076845169
0.06713088601827621,27.041664123535156,-86.45832824707031,0.06713088601827621
0.06369423121213913,27.041664123535156,-86.375,0.06369423121213913
0.06690982729196548,27.041664123535156,-86.29166412353516,0.06690982729196548
0.0629868283867836,27.041664123535156,-86.20832824707031,0.0629868283867836
0.055870670825242996,27.041664123535156,-86.125,0.055870670825242996
0.060752809047698975,27.041664123535156,-86.04166412353516,0.060752809047698975
0.06965206563472748,27.041664123535156,-85.875,0.06965206563472748
0.07603777199983597,27.041664123535156,-85.79166412353516,0.07603777199983597
0.07619840651750565,27.041664123535156,-85.70832824707031,0.07619840651750565
0.032715994864702225,26.958332061767578,-87.45832824707031,0.032715994864702225
0.029933005571365356,26.958332061767578,-87.375,0.029933005571365356
0.02533692866563797,26.958332061767578,-87.29166412353516,0.02533692866563797
0.04913264885544777,26.958332061767578,-87.20832824707031,0.04913264885544777
0.03978971019387245,26.958332061767578,-87.125,0.03978971019387245
0.03511868417263031,26.958332061767578,-87.04166412353516,0.03511868417263031
0.033401165157556534,26.958332061767578,-86.95832824707031,0.033401165157556534
0.03598370775580406,26.958332061767578,-86.875,0.03598370775580406
0.03970152512192726,26.958332061767578,-86.79166412353516,0.03970152512192726
0.042177993804216385,26.958332061767578,-86.70832824707031,0.042177993804216385
0.049889616668224335,26.958332061767578,-86.625,0.049889616668224335
0.0599374882876873,26.958332061767578,-86.54166412353516,0.0599374882876873
0.07138709723949432,26.958332061767578,-86.45832824707031,0.07138709723949432
0.06478960067033768,26.958332061767578,-86.375,0.06478960067033768
0.06266345083713531,26.958332061767578,-86.29166412353516,0.06266345083713531
0.05990324541926384,26.958332061767578,-86.20832824707031,0.05990324541926384
0.05708702653646469,26.958332061767578,-86.125,0.05708702653646469
0.16514642536640167,26.958332061767578,-86.04166412353516,0.16514642536640167
0.09469085186719894,26.958332061767578,-85.95832824707031,0.09469085186719894
0.07814773172140121,26.958332061767578,-85.875,0.07814773172140121
0.07375864684581757,26.958332061767578,-85.79166412353516,0.07375864684581757
0.07351158559322357,26.958332061767578,-85.70832824707031,0.07351158559322357
0.0984305813908577,26.958332061767578,-85.625,0.0984305813908577
0.09579360485076904,26.958332061767578,-85.54166412353516,0.09579360485076904
0.027539612725377083,26.874998092651367,-87.45832824707031,0.027539612725377083
0.04211653023958206,26.874998092651367,-86.95832824707031,0.04211653023958206
0.04411808028817177,26.874998092651367,-86.875,0.04411808028817177
0.040369804948568344,26.874998092651367,-86.79166412353516,0.040369804948568344
0.043886665254831314,26.874998092651367,-86.70832824707031,0.043886665254831314
0.05934122949838638,26.874998092651367,-86.625,0.05934122949838638
0.07154129445552826,26.874998092651367,-86.54166412353516,0.07154129445552826
0.0661604031920433,26.874998092651367,-86.45832824707031,0.0661604031920433
0.06163262575864792,26.874998092651367,-86.375,0.06163262575864792
0.06022938713431358,26.874998092651367,-86.29166412353516,0.06022938713431358
0.07018143683671951,26.874998092651367,-86.20832824707031,0.07018143683671951
0.07987051457166672,26.874998092651367,-86.125,0.07987051457166672
0.14364898204803467,26.874998092651367,-86.04166412353516,0.14364898204803467
0.10198888182640076,26.874998092651367,-85.95832824707031,0.10198888182640076
0.09555444121360779,26.874998092651367,-85.875,0.09555444121360779
0.08912812918424606,26.874998092651367,-85.625,0.08912812918424606
0.08658681809902191,26.874998092651367,-85.54166412353516,0.08658681809902191
0.026590168476104736,26.791664123535156,-87.45832824707031,0.026590168476104736
0.0267428420484066,26.791664123535156,-87.20832824707031,0.0267428420484066
0.024760667234659195,26.791664123535156,-87.125,0.024760667234659195
0.021135443821549416,26.791664123535156,-87.04166412353516,0.021135443821549416
0.04119415208697319,26.791664123535156,-86.95832824707031,0.04119415208697319
0.03884908929467201,26.791664123535156,-86.875,0.03884908929467201
0.03992342948913574,26.791664123535156,-86.79166412353516,0.03992342948913574
0.03915409743785858,26.791664123535156,-86.70832824707031,0.03915409743785858
0.05306098982691765,26.791664123535156,-86.625,0.05306098982691765
0.07031659036874771,26.791664123535156,-86.54166412353516,0.07031659036874771
0.060325466096401215,26.791664123535156,-86.45832824707031,0.060325466096401215
0.05968141183257103,26.791664123535156,-86.375,0.05968141183257103
0.06617087870836258,26.791664123535156,-86.29166412353516,0.06617087870836258
0.057595036923885345,26.791664123535156,-86.20832824707031,0.057595036923885345
0.11992505937814713,26.791664123535156,-86.125,0.11992505937814713
0.13521847128868103,26.791664123535156,-86.04166412353516,0.13521847128868103
0.11291318386793137,26.791664123535156,-85.95832824707031,0.11291318386793137
0.11550354212522507,26.791664123535156,-85.875,0.11550354212522507
0.10602232068777084,26.791664123535156,-85.70832824707031,0.10602232068777084
0.03270045295357704,26.708332061767578,-87.45832824707031,0.03270045295357704
0.033392637968063354,26.708332061767578,-87.375,0.033392637968063354
0.02544707991182804,26.708332061767578,-87.29166412353516,0.02544707991182804
0.036504074931144714,26.708332061767578,-87.20832824707031,0.036504074931144714
0.025598900392651558,26.708332061767578,-87.125,0.025598900392651558
0.025573745369911194,26.708332061767578,-87.04166412353516,0.025573745369911194
0.030884653329849243,26.708332061767578,-86.95832824707031,0.030884653329849243
0.034952323883771896,26.708332061767578,-86.875,0.034952323883771896
0.03820141777396202,26.708332061767578,-86.79166412353516,0.03820141777396202
0.04010201245546341,26.708332061767578,-86.70832824707031,0.04010201245546341
0.04349261149764061,26.708332061767578,-86.625,0.04349261149764061
0.045361198484897614,26.708332061767578,-86.54166412353516,0.045361198484897614
0.04782840237021446,26.708332061767578,-86.45832824707031,0.04782840237021446
0.05177115648984909,26.708332061767578,-86.375,0.05177115648984909
0.06652114540338516,26.708332061767578,-86.29166412353516,0.06652114540338516
0.07544626295566559,26.708332061767578,-86.20832824707031,0.07544626295566559
0.1688295304775238,26.708332061767578,-86.125,0.1688295304775238
0.11990072578191757,26.708332061767578,-86.04166412353516,0.11990072578191757
0.11945599317550659,26.708332061767578,-85.95832824707031,0.11945599317550659
0.1212775707244873,26.708332061767578,-85.875,0.1212775707244873
0.07412465661764145,26.708332061767578,-85.54166412353516,0.07412465661764145
0.0856095477938652,26.708332061767578,-85.45832824707031,0.0856095477938652
0.09122767299413681,26.708332061767578,-85.375,0.09122767299413681
0.03336380422115326,26.624998092651367,-87.45832824707031,0.03336380422115326
0.029760928824543953,26.624998092651367,-87.375,0.029760928824543953
0.022868100553750992,26.624998092651367,-87.20832824707031,0.022868100553750992
0.02367481403052807,26.624998092651367,-87.125,0.02367481403052807
0.024842610582709312,26.624998092651367,-87.04166412353516,0.024842610582709312
0.028698168694972992,26.624998092651367,-86.95832824707031,0.028698168694972992
0.033668722957372665,26.624998092651367,-86.875,0.033668722957372665
0.03730718046426773,26.624998092651367,-86.79166412353516,0.03730718046426773
0.039679158478975296,26.624998092651367,-86.70832824707031,0.039679158478975296
0.04141118377447128,26.624998092651367,-86.625,0.04141118377447128
0.044272225350141525,26.624998092651367,-86.54166412353516,0.044272225350141525
0.04584655910730362,26.624998092651367,-86.45832824707031,0.04584655910730362
0.05554122105240822,26.624998092651367,-86.375,0.05554122105240822
0.06715021282434464,26.624998092651367,-86.29166412353516,0.06715021282434464
0.10093289613723755,26.624998092651367,-86.20832824707031,0.10093289613723755
0.12604579329490662,26.624998092651367,-86.125,0.12604579329490662
0.11418166011571884,26.624998092651367,-86.04166412353516,0.11418166011571884
0.1250445544719696,26.624998092651367,-85.95832824707031,0.1250445544719696
0.1262541264295578,26.624998092651367,-85.875,0.1262541264295578
0.10618110001087189,26.624998092651367,-85.79166412353516,0.10618110001087189
0.09573212265968323,26.624998092651367,-85.54166412353516,0.09573212265968323
0.10134520381689072,26.624998092651367,-85.45832824707031,0.10134520381689072
0.0953061506152153,26.624998092651367,-85.375,0.0953061506152153
0.09191705286502838,26.624998092651367,-85.29166412353516,0.09191705286502838
0.04195064306259155,26.541664123535156,-87.45832824707031,0.04195064306259155
0.05292188748717308,26.541664123535156,-87.375,0.05292188748717308
0.029078267514705658,26.541664123535156,-87.20832824707031,0.029078267514705658
0.027407925575971603,26.541664123535156,-87.125,0.027407925575971603
0.02262239344418049,26.541664123535156,-87.04166412353516,0.02262239344418049
0.020817602053284645,26.541664123535156,-86.95832824707031,0.020817602053284645
0.03164798021316528,26.541664123535156,-86.875,0.03164798021316528
0.03596929833292961,26.541664123535156,-86.79166412353516,0.03596929833292961
0.03860434517264366,26.541664123535156,-86.70832824707031,0.03860434517264366
0.04115920886397362,26.541664123535156,-86.625,0.04115920886397362
0.04337822273373604,26.541664123535156,-86.54166412353516,0.04337822273373604
0.04424044489860535,26.541664123535156,-86.45832824707031,0.04424044489860535
0.05829997360706329,26.541664123535156,-86.375,0.05829997360706329
0.07066333293914795,26.541664123535156,-86.29166412353516,0.07066333293914795
0.0936787948012352,26.541664123535156,-86.20832824707031,0.0936787948012352
0.13296790421009064,26.541664123535156,-86.125,0.13296790421009064
0.12018029391765594,26.541664123535156,-86.04166412353516,0.12018029391765594
0.1284116953611374,26.541664123535156,-85.95832824707031,0.1284116953611374
0.09726666659116745,26.541664123535156,-85.875,0.09726666659116745
0.1018601655960083,26.541664123535156,-85.79166412353516,0.1018601655960083
0.114897221326828,26.541664123535156,-85.54166412353516,0.114897221326828
0.114897221326828,26.541664123535156,-85.45832824707031,0.114897221326828
0.26383182406425476,26.541664123535156,-82.95832824707031,0.26383182406425476
0.26383182406425476,26.541664123535156,-82.875,0.26383182406425476
0.038550570607185364,26.458332061767578,-87.45832824707031,0.038550570607185364
0.03394404053688049,26.458332061767578,-87.29166412353516,0.03394404053688049
0.02624826692044735,26.458332061767578,-87.20832824707031,0.02624826692044735
0.021437624469399452,26.458332061767578,-87.125,0.021437624469399452
0.019849106669425964,26.458332061767578,-87.04166412353516,0.019849106669425964
0.021854275837540627,26.458332061767578,-86.95832824707031,0.021854275837540627
0.030820533633232117,26.458332061767578,-86.875,0.030820533633232117
0.03474730998277664,26.458332061767578,-86.79166412353516,0.03474730998277664
0.03793874382972717,26.458332061767578,-86.70832824707031,0.03793874382972717
